"Address","Content Type","Status Code","Status","Indexability","Indexability Status"
"https://sanatkaravani.com/bir-eskiz-defterinin-seruvenine-misafir-olmak-dina-brodsky/unnamed-71/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/vintage/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-eskiz-defterinin-seruvenine-misafir-olmak-dina-brodsky/unnamed-70/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/eskiz/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-eskiz-defterinin-seruvenine-misafir-olmak-dina-brodsky/unnamed-69/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/bir-eskiz-defterinin-seruvenine-misafir-olmak-dina-brodsky/unnamed-68/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/bir-eskiz-defterinin-seruvenine-misafir-olmak-dina-brodsky/unnamed-67/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/bir-eskiz-defterinin-seruvenine-misafir-olmak-dina-brodsky/unnamed-66/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/bir-eskiz-defterinin-seruvenine-misafir-olmak-dina-brodsky/unnamed-65/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/bir-eskiz-defterinin-seruvenine-misafir-olmak-dina-brodsky/unnamed-64/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/dina-brodsky/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/dina-bova/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/leyla-erbile-mektuplar/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/apollon/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/ahmet-arif/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/gunebakan/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/leucothoe/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/clytie/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/zeus/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/aycicegi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/jacob-aue-sobol/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/chopstick/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/cin-kulturu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kuai-zi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/alex-majoli/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/yasamak-guzel-sey-be-kardesim/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/korlesme/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/elias-canetti/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/istanbulun-fethi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/rise-of-empires-ottoman/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/gercege-hayal-gucuyle-yaklasmak-recine-sanati/maxresdefault-1-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/cem-yigit-uzumoglu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/birkan-sokullu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/gercege-hayal-gucuyle-yaklasmak-recine-sanati/3d-portraits-of-undersea-creatures-painted-onto-layers-of-resin-keng-lye-13/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/gercege-hayal-gucuyle-yaklasmak-recine-sanati/maxresdefault-3/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/riusuke-fukahori/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/gercege-hayal-gucuyle-yaklasmak-recine-sanati/riusuke-muses/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/goldfish/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/recine/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/resine/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/lyalya-kuznetsova/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yok-sayilmislarin-unutulmuslarin-fotografcisi-lu-nan/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/mor/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bizans/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-savasin-ardindan-duygulari-arayan-fotografci-ken-domon/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/klavdij-sluban/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/rimaldas-viksraitis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/gocmus-kediler-bahcesi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bilge-karasu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/erich-fromm/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/puantiyeli-ve-renkli-dunyalarin-kralicesi-yayoi-kusama/eternity2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/canim-aliye-ruhum-filiz/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sabahattain-al/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/japon-sanatci/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/puantiye/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/yayoi-kusama/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/puantiyeli-ve-renkli-dunyalarin-kralicesi-yayoi-kusama/yayoi-kusama-infinity-mirrors-the-broad-la-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/puantiyeli-ve-renkli-dunyalarin-kralicesi-yayoi-kusama/yayoi-kusama-infinity-mirrors-exhibit-the-broad-museum-los-angeles-01/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/puantiyeli-ve-renkli-dunyalarin-kralicesi-yayoi-kusama/e-08897/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/ilhami-cicek/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/i-love-ny/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/yalniz-kadinlar-arasinda/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/cesare-pavese/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/derde-deva-randevu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/hakan-karatas/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/milton-glaser/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/murat-mentes/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/mayakovski/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/rus-siiri/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/vitaly-butyrin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/leyla-erbil/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/tezer-ozluden-leyla-erbile-mektuplar/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sergey-yesenin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/author/sevilates/page/13/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotograf-gerceklikle-yuz-yuze-gelmenin-baska-bir-yoludur-marketta-luskacova/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/siyah-beyaz-bir-fotografin-siirsel-seklidir-larry-towel/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/author/sevilates/page/14/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotografla-gercekligi-soyutlamak-giacomelli/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotografta-gercek-bir-sairin-gozu-joseph-mckenzie/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/hannah-wilke/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kyle-thompson/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotografla-nesnelerin-suretini-yeniden-yaratmak-keiichi-tahara/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/claude-cahun/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/cinsiyet/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/yildiz-moran/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/boris-ignatovitch/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/don-mccullin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/garcia-rodero/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat-sanat-karavani/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/eduardo-gageiro/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat-karavani/page/33/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat-karavani/page/34/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/edouart-boubat/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/emil-gataullin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/costas-balafas/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/erno-vadas/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat/page/9/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat/page/8/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat/page/13/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/constantine-manos/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat/page/14/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat-karavani/page/9/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/dmitri-baltermants/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/david-seymour/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/dave-heath/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/author/sevilates/page/11/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/author/sevilates/page/10/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat-karavani/page/8/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/toni-schneiders/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/werner-bischof/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/willy-ronis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/halkin-sefaleti-guzellik-fotografcisinin-estetigiyle-zittir-nacho-lopez/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yalin-bir-dunyanin-kapilarini-aralayan-sanatci-pepi-merisio/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotograflar-uzak-durdugumuz-gerceklikle-yuz-yuze-kalmamizi-saglar-michal-cala/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/zamanin-acimasizliklarina-ortak-olmak-philips-jones-griffiths/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-donusumun-fotografa-yansimasi-yalnizlik/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotograf-gercekligi-yansitan-bir-gostergedir-piergiorgio-branzi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/shadi-ghadrian/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotografin-konusu-her-zaman-goruntuden-daha-onemlidir-nick-hedges/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/vsevolod-tarasevich/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/valery-faminsky/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-fotografa-duyguyu-yukleyebilmek-yang-yankang/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-ifade-bicimi-olarak-umudu-yeniden-var-edebilmek-roger-mayne/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotograflar-hep-gecmisi-anlatir-gecmis-ise-aciyi-yukler-bedene-roman-vishniac/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/estetik-kaygilardan-uzak-bir-dunyayi-yansitabilmek-pirkle-jones/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotografci-bos-gozlerle-dolanan-insana-hayati-gosterendir-robert-doisneau/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yoksul-sokaklari-arsinlayan-bir-kadin-fotografci-shirley-baker/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/resimsel-bir-soyutlamanin-dehlizinde-direnc-gosteren-fotograflar-tamiko-nishimura/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/hossein-zare/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/degisen-bir-dunyayi-anlatmak-arkady-shaikhet/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tarihsel-gerceklikte-fotograf-bir-manipuledir-yevgeny-khaldei/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-cografyaya-sinen-huznu-anlatabilmek-raghu-rai/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/walker-evans/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/keiichi-tahara/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/joseph-mckenzie/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/mario-giacomelli/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/larry-towel/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/author/sevilates/page/12/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/marketta-luskacova/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/ken-domon/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/lu-nan/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/nikos-economopoulos/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/ata-kando/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/max-penson/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kathe-buhcler/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/raghu-rai/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/yevgeny-khaldei/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/arkady-shaikhet/","text/html; charset=UTF-8","200","OK","Indexable",""
