"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","URL Encoded Address","Crawl Timestamp"
"https://sanatkaravani.com/1900lerin-hayal-gucunden-2000lere-yolculuk/unnamed-23-3/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","5","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,285","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-23-2.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/1900lerin-hayal-gucunden-2000lere-yolculuk/unnamed-23-3/","2025-04-10 15:58:40"
"https://sanatkaravani.com/1900lerin-hayal-gucunden-2000lere-yolculuk/unnamed-24-3/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","5","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,283","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-24-2.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/1900lerin-hayal-gucunden-2000lere-yolculuk/unnamed-24-3/","2025-04-10 15:58:40"
"https://sanatkaravani.com/2000lerin-unlu-pop-hip-hop-sarkilari/","text/html; charset=UTF-8","200","OK","Indexable","","2000’lerin Ünlü Pop/Hip Hop Şarkıları! - Sanat Karavanı","55","483","","0","0","","0","2000’lerin Ünlü Pop/Hip Hop Şarkıları!","38","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/2000lerin-unlu-pop-hip-hop-sarkilari/","","","","","","119491","26602","26602","9,431","","581","155","3,748","63,972","Normal","3,811","4","1","","23","12","0","0,780","65","31","0","25","12","0","","","","","396d84b8497670a9490d861d4b142421","0,100","","","","","tr","1.1","","https://sanatkaravani.com/2000lerin-unlu-pop-hip-hop-sarkilari/","2025-04-10 15:57:02"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/","text/html; charset=UTF-8","200","OK","Indexable","","2021 Drone Fotoğraf Yarışmasından Ödüllü Kareler! - Sanat Karavanı","66","605","","0","0","","0","2021 Drone Fotoğraf Yarışmasından Ödüllü Kareler!","49","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/","","","","","","224459","31985","31985","11,339","","667","198","3,369","52,861","Fairly Hard","2,812","3","1","","19","10","0","0,650","75","42","0","23","10","0","","","","","9c8b8dbba69bbff5e337db270f1812fc","0,070","","","","","tr","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/","2025-04-10 15:56:36"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/2bjepy0cs6oucgvensx0fprvulygqkzw-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,289","","https://sanatkaravani.com/wp-content/uploads/2021/09/2bjEPY0cs6OucgvEnsx0fprVULYgQkzW-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/2bjepy0cs6oucgvensx0fprvulygqkzw-1/","2025-04-10 15:57:57"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,318","","https://sanatkaravani.com/wp-content/uploads/2021/09/drone-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-1/","2025-04-10 15:57:58"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-2-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,286","","https://sanatkaravani.com/wp-content/uploads/2021/09/drone-2-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-2-1/","2025-04-10 15:57:57"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-3-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,294","","https://sanatkaravani.com/wp-content/uploads/2021/09/drone-3-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-3-1/","2025-04-10 15:57:58"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-4-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,294","","https://sanatkaravani.com/wp-content/uploads/2021/09/drone-4-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-4-1/","2025-04-10 15:57:58"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-5-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,311","","https://sanatkaravani.com/wp-content/uploads/2021/09/drone-5-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-5-1/","2025-04-10 15:57:57"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-8-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,293","","https://sanatkaravani.com/wp-content/uploads/2021/09/drone-8-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/drone-8-1/","2025-04-10 15:57:59"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/idckxubdyfpwu3nfim83rwvuywowht09-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,294","","https://sanatkaravani.com/wp-content/uploads/2021/09/idcKXuBdYfpWU3nFim83RWVuywOwht09-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/idckxubdyfpwu3nfim83rwvuywowht09-1/","2025-04-10 15:57:58"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/joz8xurciawqmrfqqkvnf5wjajlfopsp-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,300","","https://sanatkaravani.com/wp-content/uploads/2021/09/JOZ8XURCIAWqMRfQQkvnf5WJajLFOPsP-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/joz8xurciawqmrfqqkvnf5wjajlfopsp-1/","2025-04-10 15:57:58"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/nsbiwzs4mafbimod841elpij86deqtrx-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,322","","https://sanatkaravani.com/wp-content/uploads/2021/09/NSbIwzS4MAfbiMoD841ELpIj86dEqtrx-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/nsbiwzs4mafbimod841elpij86deqtrx-1/","2025-04-10 15:57:58"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/pfgfprw7bplfcgw9wogvdsu1n3r1z7la-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,303","","https://sanatkaravani.com/wp-content/uploads/2021/09/pFGFPRW7BplfcGw9wogVdSU1N3R1z7LA-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/pfgfprw7bplfcgw9wogvdsu1n3r1z7la-1/","2025-04-10 15:57:57"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/qkua16yhcg1ojttsttf5iqtjicihv8aa-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,291","","https://sanatkaravani.com/wp-content/uploads/2021/09/qkuA16YHcG1oJTTSTTf5IQtjicihv8AA-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/qkua16yhcg1ojttsttf5iqtjicihv8aa-1/","2025-04-10 15:57:57"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/stwckpvsoyqxffktm5rc8tgb0s4javuf-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,306","","https://sanatkaravani.com/wp-content/uploads/2021/09/stWCkpVSOyQXFFKtM5rC8TGB0S4jaVUf-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/stwckpvsoyqxffktm5rc8tgb0s4javuf-1/","2025-04-10 15:57:58"
"https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/w2jb1iq2fpmyzts0eoydjfsusxlxjxxo-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,297","","https://sanatkaravani.com/wp-content/uploads/2021/09/W2JB1Iq2FpmYztS0EOyDJFsUSxlXjXxo-1.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-drone-fotograf-yarismasindan-odullu-kareler/w2jb1iq2fpmyzts0eoydjfsusxlxjxxo-1/","2025-04-10 15:57:58"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/","text/html; charset=UTF-8","200","OK","Indexable","","2021 Siena Uluslararası Fotoğraf Yarışması Kazananları! - Sanat Karavanı","72","650","","0","0","","0","2021 Siena Uluslararası Fotoğraf Yarışması Kazananları!","55","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/","","","","","","218450","32087","32087","11,375","","646","201","3,214","29,396","Very Hard","2,973","2","1","","15","8","0","0,520","59","34","0","23","10","0","","","","","7ae73e8475d0e88fc4573e7fc522c785","0,104","","","","","tr","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/","2025-04-10 15:56:32"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/0c2veihgagja4dginndhp1xa2uxxwk9j/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,084","","https://sanatkaravani.com/wp-content/uploads/2021/10/0C2VEIHgAgja4dgiNndhp1Xa2uXxwK9J.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/0c2veihgagja4dginndhp1xa2uxxwk9j/","2025-04-10 15:56:50"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/1gk93ngq6pmvutk2b4ddltdy19hjctsn/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,331","","https://sanatkaravani.com/wp-content/uploads/2021/10/1gk93ngq6PmVuTk2B4dDLTDY19hJCTsn.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/1gk93ngq6pmvutk2b4ddltdy19hjctsn/","2025-04-10 15:56:48"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/1kytpaau3odjib4rjd4wndwiig0qwpdz/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,065","","https://sanatkaravani.com/wp-content/uploads/2021/10/1KYTpaAu3OdjIb4Rjd4WnDWIig0Qwpdz.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/1kytpaau3odjib4rjd4wndwiig0qwpdz/","2025-04-10 15:56:50"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/5vyjb8vk5p2uhns0awmvwgzouxv72xwm/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,298","","https://sanatkaravani.com/wp-content/uploads/2021/10/5vyjB8vK5p2uhNS0aWMvwGZOuxv72XWM.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/5vyjb8vk5p2uhns0awmvwgzouxv72xwm/","2025-04-10 15:56:48"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/b46fo8tpnj7xe73jczybfuffztzujtn6/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,344","","https://sanatkaravani.com/wp-content/uploads/2021/10/b46Fo8TpnJ7xe73JCzYbFuFFztZujtn6.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/b46fo8tpnj7xe73jczybfuffztzujtn6/","2025-04-10 15:56:49"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/couby0if5yx19pnerxks3tmei8uqd1gx/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,323","","https://sanatkaravani.com/wp-content/uploads/2021/10/CoUBy0If5yX19pneRxKs3tmEI8uqd1gx.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/couby0if5yx19pnerxks3tmei8uqd1gx/","2025-04-10 15:56:50"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/ctdzeytxd0on5e60sh86pafh9q3d2lc8/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,320","","https://sanatkaravani.com/wp-content/uploads/2021/10/CtDzEyTxd0ON5E60sh86PaFh9q3d2lc8.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/ctdzeytxd0on5e60sh86pafh9q3d2lc8/","2025-04-10 15:56:49"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/eqfrhnxedlofak9qlownciigaw1ka6ie/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,375","","https://sanatkaravani.com/wp-content/uploads/2021/10/eQfRHnXeDloFAk9qLowncIiGaw1Ka6ie.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/eqfrhnxedlofak9qlownciigaw1ka6ie/","2025-04-10 15:56:49"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/hptgofuccjcekxsediveb9xxwyerbih2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,100","","https://sanatkaravani.com/wp-content/uploads/2021/10/hptGofuCCjCEkXsEDIveb9XXwYerBIh2.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/hptgofuccjcekxsediveb9xxwyerbih2/","2025-04-10 15:56:49"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/lq3paqmorm9cm1qr8zncegs30oam2kaw/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,393","","https://sanatkaravani.com/wp-content/uploads/2021/10/Lq3PaQMOrM9Cm1qr8ZNceGs30oaM2kaW.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/lq3paqmorm9cm1qr8zncegs30oam2kaw/","2025-04-10 15:56:50"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/nfjnrngarbayzyzshb6wcn3bj0jhharn/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,367","","https://sanatkaravani.com/wp-content/uploads/2021/10/NfjnRnGARBAYZYzShb6Wcn3Bj0JhhARN.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/nfjnrngarbayzyzshb6wcn3bj0jhharn/","2025-04-10 15:56:49"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/rdvupoijtg0bryecyukbxgj99x7wdgox/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,362","","https://sanatkaravani.com/wp-content/uploads/2021/10/rDvUPoijTG0bRYECyUkbXgJ99X7wdGox.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/rdvupoijtg0bryecyukbxgj99x7wdgox/","2025-04-10 15:56:49"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/wha2vopidauersuagmwv9jpkpxg5y7qa/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,377","","https://sanatkaravani.com/wp-content/uploads/2021/10/wHA2VOpIDAuErSuagMwv9JpKPxg5Y7QA.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/wha2vopidauersuagmwv9jpkpxg5y7qa/","2025-04-10 15:56:50"
"https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/zqvq3a4ltfghz9w1bknxhb9hdtwtjv6f/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,324","","https://sanatkaravani.com/wp-content/uploads/2021/10/zqVq3a4ltfgHZ9w1BknXhB9HdTWTJv6F.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/2021-siena-uluslararasi-fotograf-yarismasi-kazananlari/zqvq3a4ltfghz9w1bknxhb9hdtwtjv6f/","2025-04-10 15:56:50"
"https://sanatkaravani.com/70ler-80ler-ve-90larin-populer-yabanci-sarkilari/","text/html; charset=UTF-8","200","OK","Indexable","","70’ler, 80’ler ve 90’ların Popüler Yabancı Şarkıları! - Sanat Karavanı","70","581","","0","0","","0","70’ler, 80’ler ve 90’ların Popüler Yabancı Şarkıları!","53","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/70ler-80ler-ve-90larin-populer-yabanci-sarkilari/","","","","","","112549","24271","24271","8,604","","575","158","3,639","79,404","Fairly Easy","3,539","2","1","","25","13","0","0,850","54","31","0","20","11","0","","","","","2665383f0a02aa35c45a4f96419085b3","0,035","","","","","tr","1.1","","https://sanatkaravani.com/70ler-80ler-ve-90larin-populer-yabanci-sarkilari/","2025-04-10 15:56:32"
"https://sanatkaravani.com/80li-yillarin-dunya-stari-patrick-swayze-hakkinda-bilmeniz-gereken-10-gercek/","text/html; charset=UTF-8","200","OK","Indexable","","80’li Yılların Dünya Starı Patrick Swayze Hakkında Bilmeniz Gereken 10 Gerçek! - Sanat Karavanı","95","844","","0","0","","0","80’li Yılların Dünya Starı Patrick Swayze Hakkında Bilmeniz Gereken 10 Gerçek!","78","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/80li-yillarin-dunya-stari-patrick-swayze-hakkinda-bilmeniz-gereken-10-gercek/","","","","","","111245","25552","25552","9,058","","1012","196","5,163","36,909","Hard","6,957","4","1","","15","8","0","0,520","49","27","0","20","11","0","","","","","35264bd71760ba32f5bc5afc8220dc10","0,060","","","","","tr","1.1","","https://sanatkaravani.com/80li-yillarin-dunya-stari-patrick-swayze-hakkinda-bilmeniz-gereken-10-gercek/","2025-04-10 15:57:45"
"https://sanatkaravani.com/90larin-ikoniklesmis-10-turkce-albumu/","text/html; charset=UTF-8","200","OK","Indexable","","90’ların İkonikleşmiş 10 Türkçe Albümü! - Sanat Karavanı","56","503","","0","0","","0","90’ların İkonikleşmiş 10 Türkçe Albümü!","39","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/90larin-ikoniklesmis-10-turkce-albumu/","","","","","","128017","29764","29764","10,551","","1098","350","3,137","25,821","Very Hard","8,433","4","1","","19","10","0","0,650","63","29","0","47","34","0","","","","","9675ac98ba35c19e847bbaa4f5ef0de4","0,074","","","","","tr","1.1","","https://sanatkaravani.com/90larin-ikoniklesmis-10-turkce-albumu/","2025-04-10 15:57:02"
"https://sanatkaravani.com/__trashed-3/","text/html; charset=UTF-8","200","OK","Indexable","","Geleneksel Yapıyı Yıkan Bir Fotoğrafçı / Vitas Luckus - Sanat Karavanı","70","617","","0","0","","0","Geleneksel Yapıyı Yıkan Bir Fotoğrafçı / Vitas Luckus","53","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/__trashed-3/","","","","","","119835","26154","26154","9,272","","458","119","3,849","33,913","Hard","3,381","3","1","","15","8","0","0,520","60","27","0","22","9","0","","","","","49cfe6cf0de9bf65874e2a4e5e80cbc2","0,071","","","","","tr","1.1","","https://sanatkaravani.com/__trashed-3/","2025-04-10 15:56:41"
"https://sanatkaravani.com/acida-yitmek-benim-kaderim-ahmet-arif/","text/html; charset=UTF-8","200","OK","Indexable","","Acıda Yitmek Benim Kaderim / Ahmet Arif - Sanat Karavanı","56","520","","0","0","","0","Acıda Yitmek Benim Kaderim / Ahmet Arif","39","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/acida-yitmek-benim-kaderim-ahmet-arif/","","","","","","115929","27098","27098","9,606","","919","212","4,335","40,784","Hard","6,604","5","1","","13","7","0","0,460","59","26","0","22","9","0","","","","","5d048a4bc896338ae3d2484c6688ed91","0,584","","","","","tr","1.1","","https://sanatkaravani.com/acida-yitmek-benim-kaderim-ahmet-arif/","2025-04-10 16:00:20"
